 . Iluminação instalada;",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1490000,,700,Mensalmente,,,,,,0,,,,
Casa Mineira,267960,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gávea,74,30421340,9,901,2,0,1,72,,Não,1,Este imóvel...possui no primeiro andar 2 barracões de aluguel e um terraço na parte superior. Imovel isento de IPTU.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,336000,420,115,Mensalmente,,,,,,0,,,,
Casa Mineira,277972,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio de Janeiro,1758,30160048,18,1801,4,3,4,188,,Não,3,"Cobertura não é legalizada, em conversa entre os condôminos, foi liberado a construção do terraço das unidades 301/302. Iptu apenas do apartamento no tamanho de 140 metros. Na parte do terraço onde tbm consta 140 metros, temos 90 metros coberto e 50 metros livres.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3000000,2250,1030,Mensalmente,,,,,,0,,,,
Casa Mineira,343943,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Iguassú,218,31110600,,Lote,2,0,2,226,,Não,1,No prédio tem um apto decorado,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,173,Mensalmente,,,,,,0,,,,
Casa Mineira,345561,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua José de Melo,287,31255490,,,3,1,2,210,,Não,2,"* Varanda / Sacada * Despensa * Área de Servico * Banho Empregada * Quarto Empregada. LOTE: ZONEAMENTO CS104, CA 2, ÁREA 442M , FRENTE 13M X 34M FUNDOS, GEOMETRIA RETANGULAR, ACLIVE, MURADO / CASA TOMBADA. CASA: ÁREA CONSTRUÍDA 330M , ÁREA DESCOBERTA 250M , P. ELETRÔNICO, CANIL. 1  ANDAR: 2 SALAS P/ 2 AMBIENTES, VARANDA, 1 QUARTO, 1 BANHO SOCIAL, COZINHA C/ LADRILHO, DESPENSA, DCE, ÁREA DE SERVIÇO. 2  ANDAR: ESCADA EM ALVENARIA E MADEIRA, VARANDA EM 1 QUARTO, 4 QUARTOS, 1 BANHO SOCIAL C/ BOX ACRÍLICO / UM QUARTO VIROU ESCRITÓRIO. GARAGEM: 5 VAGAS SENDO 3 COBERTAS E 2 DESCOBERTAS, 3 SEPARADAS E 2 EM LINHA.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,250303,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Leopoldo Campos Nunes,600,30840700,1,102,2,1,2,128,,Não,2,Cobertura com linda vista panorâmica! Sala para 2 ambientes no piso inferior e a escada para a cobertura fica situado na varanda. No piso superior temos uma sala e na parte descoberta um amplo terraço com piscina.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,371572,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Castelo de Lisboa,70,31330452,,,6,1,4,329,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1550000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,14792,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA MARIA VAZ DE MELO,59,31260110,,,4,1,3,330,,Não,5,Possibilidade de fazer suite invertendo o quarto de empregada.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,280302,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Safira,300,34012180,,,5,2,5,435,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,350,,Mensalmente,,,,,,0,,,,
Casa Mineira,267125,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Paulo,2280,30170133,1,101,4,1,2,240,,Não,2,"* Fundos * Claro / Arejado. PRÉDIO: INTERFONE, P. ELETRÔNICO, PILOTIS / BOA LOCALIZAÇÃO. APTO: 3 QUARTOS, 1 SALA, 1 BANHO SOCIAL C/ BOX DE ACRÍLICO, COZINHA, ÁREA DE SERVIÇO, DCE / AMPLO, CONSERVADO, SILENCIOSO, REFORMOU A COZINHA.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,797,440,Mensalmente,,,,,,0,,,,
Casa Mineira,330336,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Santos,698,30421386,,,4,1,4,470,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,213,Mensalmente,,,,,,0,,,,
Casa Mineira,272498,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Jequitibas Alphaville Árvores,180,34018086,,,3,3,4,495,,Não,4,"Possui Edícula com 2 quartos, 1 banho, despensa e área de serviço.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3900000,800,270,Mensalmente,,,,,,0,,,,
Casa Mineira,269872,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santa Cruz,460,30431045,3,302,3,1,3,100,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,280,,Mensalmente,,,,,,0,,,,
Casa Mineira,345507,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Capitão Bragança,245,31010470,,,5,1,4,390,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,990000,,150,Mensalmente,,,,,,0,,,,
Casa Mineira,428421,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Manoel Venâncio Martins,111,31155700,2,201,4,1,3,220,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,600,158,Mensalmente,,,,,,0,,,,
Casa Mineira,387594,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida José Cândido da Silveira,597,31170193,,,6,2,4,257,,Não,5,Sala para 2 ambientes.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,315502,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itacoatiara,177,31035400,2,200,4,1,3,102,,Não,2,"Casa com Excelente Acabamento, Rebaixamento do Teto e Projeto Luminotécnico",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,360,215,Mensalmente,,,,,,0,,,,
Casa Mineira,423458,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Flor-da-noiva,4,30810100,,,4,1,3,410,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,,265,Mensalmente,,,,,,0,,,,
Casa Mineira,370277,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cecília Fonseca Coutinho,855,30840500,1,104,2,0,1,50,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,220,,Mensalmente,,,,,,0,,,,
Casa Mineira,400186,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda do Ipê Amarelo,127,31275090,,,4,4,7,1053,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3500000,,3600,Mensalmente,,,,,,0,,,,
Casa Mineira,278635,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martinica,115,31565400,4,403 - Bl 1,2,0,1,44,,Não,1,"EXCELENTE APARTAMENTO COM ELEVADOR de 81m², 3 QUARTOS - PRÉDIO INDIVIDUAL - 2 VAGAS.  3 quartos amplos, sendo 01 suíte, todos com ótimo armários, 01 Banho social com armário de lavatório e box em blindex; 01 Sala para dois ambientes, teto rebaixado em gesso, iluminação planejada,  01 Cozinha toda revestida, armários planejados, pia e bancadas em granito, área de serviço separada. 02 Vagas de Garagem em Linha, sob pilotis.  PRÉDIO INDIVIDUAL. GÁS CANALIZADO - ELEVADOR SOCIAL.  ACEITA FINANCIAMENTO, USE SEU FGTS.  EXCELENTE LOCALIZAÇÃO, PRÓXIMO A AVENIDA PRINCIPAL DO BAIRRO COM VÁRIOS COMÉRCIOS.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,,72,Mensalmente,,,,,,0,,,,
Casa Mineira,267569,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Alumínio,129,30220090,,,3,3,4,305,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2000000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,364588,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Irmã Eufêmia,96,31255810,3,301,4,2,3,125,,Não,2,O apartamento está lindo!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,855000,750,2910,Mensalmente,,,,,,0,,,,
Casa Mineira,399828,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Holanda Lima,66,30441031,2,201,4,1,3,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1239000,1300,,Mensalmente,,,,,,0,,,,
Casa Mineira,279057,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua das Clarissas,141,31730725,2,201,3,0,1,56,,Não,1,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,73,Mensalmente,,,,,,0,,,,
Casa Mineira,344284,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Francisco Lobo,125,30280080,,Lote,0,0,0,235,,Não,0,"Fogão a lenha com forno nos fundos. Possui habite-se, podendo ser financiado. Dois quartos possuem armários.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,196,Mensalmente,,,,,,0,,,,
Casa Mineira,271030,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Protásio de Oliveira Penna,282,30575360,1,Apt 102,3,1,2,98,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,450,169,Mensalmente,,,,,,0,,,,
Casa Mineira,246931,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pitt,755,31170610,5,Apto 502,4,1,2,110,,Não,3,primeiro nível com 88 mtrs No segundo nível mais 88 mts sendo 44 construído e 44 mtrs descoberto,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,755000,200,236,Mensalmente,,,,,,0,,,,
Casa Mineira,424735,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Michel Bedran,84,31910420,7,701,4,1,2,95,,Não,3,Apartamento claro e ventilado. Vaga prende um carro,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,529000,350,165,Mensalmente,,,,,,0,,,,
Casa Mineira,330023,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Deputado Wilson Tanure,458,31560240,2,301,3,1,2,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,400533,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Benjamim Jacob,140,30441146,9,903,3,1,2,72,,Não,2,Original conservado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,350861,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monte Simplon,550,30421125,6,602 - Bl 1,3,1,2,82,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,510000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,333607,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Adilson Paulo de Souza,435,31515270,,Casa 5,3,0,2,73,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,29,Mensalmente,,,,,,0,,,,
Casa Mineira,207321,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carlos Alberto Fernandes,56,30535360,2,202,3,1,2,75,,Não,1,Apartamento impecável com projeto Luminotécnico .Elevador até o segundo nível. Cozinha com bancada em ilha.  A cobertura vai passar por um reparo e foi acordado juntos aos Advogado e a Construtora,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,650,83,Mensalmente,,,,,,0,,,,
Casa Mineira,250391,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Satélite,311,30770380,5,casa,4,1,3,240,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,275392,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Otacílio Negrão de Lima,12600,31370004,,,4,2,4,7290,,Não,30,"Imóvel com faxada reformada, jardim, árvores frutíferas e um galpão atras da casa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4200000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,335112,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Augusto Souza Coutinho,870,30860140,,,6,1,5,342,,Não,4,"Excelente apartamento no Bairro Cabral em Contagem próximo ao Shopping Contagem. Prédio todo revestido em pastilha, com ELEVADOR, 2 Vagas de Garagem cobertas. 01 Sala ampla com piso em porcelanato e um lindo teto rebaixado em gesso com iluminação direcionada. 01 cozinha com armários planejados de boa qualidade e área de serviço separada. 3 quartos, sendo a suíte com pia em bancada em granito e cuba embutida e box em blindex, todos com armários planejados e sacada. 1 Banho social com banca em granito e box de blindex.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,184,Mensalmente,,,,,,0,,,,
Casa Mineira,279391,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Cambuquira,810,30710550,3,302,3,1,3,130,,Não,1,CASA COM HABITE-SE,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,470000,250,100,Mensalmente,,,,,,0,,,,
Casa Mineira,348315,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nelson Lemos de Carvalho,227,31160590,1,102 - Bl 01,3,1,2,67,,Não,1,apos a reforma a casa ficou com 97 metros. Tipo vila. Agua individualizada.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,260,100,Mensalmente,,,,,,0,,,,
Casa Mineira,351548,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sargento Johny da Silva,60,30590253,4,403 - Bl 06,3,0,1,62,,Não,1,Casa foi toda revitalizada. sinteco e pintura novos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,130,309,Mensalmente,,,,,,0,,,,
Casa Mineira,272800,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua da Grota,195,34007862,,casa,4,2,4,472,,Não,5,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4200000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,318772,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Marquês De Lavradio,195,30530110,,,4,2,3,280,,Não,2,"Vista definitiva com terreno de 3.000 metros quadrados, cercado, com várias árvores frutíferas, mata nativa, canil, piscina, poço artesiano próprio, galinheiro, casa independente para visitas e ou caseiro, área para churrasco, portão eletrônico, 2 caixas d'Água com total de 15.000 litros",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,116,150,Mensalmente,,,,,,0,,,,
Casa Mineira,315999,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Amparo,220,30431008,5,504,3,1,2,75,,Não,1,"* 01 Varanda frontal grande, * 03 Quartos (sendo 01 suíte), * 02 Banheiros, * 01 Lavabo, * 01 Sala, * 01 Copa, * 01 Cozinha Grande, * 01 Varanda grande no fundo com área gourmet, fogão a lenha * Área de Serviço, * Área verde no fundo, * 01 barracão no fundo da casa com 01 sala para dois ambientes, cozinha, área de serviço, quarto e portão individual. * 01 loja, * 01 garagem com um banheiro, um quarto e área de serviço",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,398557,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Alameda dos Judiciarios,65,32145696,1,103 Bloco 1,2,0,1,48,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,215000,184,0,Mensalmente,,,,,,0,,,,
